Time [s];TAP state;TDI;TDO;TDIBitCount;TDOBitCount
9.212312349999999;Shift-DR;0x78;0x05;7;7
9.212314449999999;Exit1-DR;;;;
9.212315750000000;Update-DR;;;;
9.213573450000000;Select-DR-Scan;;;;
9.213575250000000;Capture-DR;;;;
9.213575400000000;Shift-DR;0x78;0x03;7;7
9.213577500000000;Exit1-DR;;;;
9.213578849999999;Update-DR;;;;
9.214436400000000;Select-DR-Scan;;;;
9.214438149999999;Capture-DR;;;;
9.214438350000000;Shift-DR;0x78;0x05;7;7
9.214440400000001;Exit1-DR;;;;
9.214441750000001;Update-DR;;;;
9.214727950000000;Select-DR-Scan;;;;
9.214729750000000;Capture-DR;;;;
9.214729900000000;Shift-DR;0x78;0x05;7;7
9.214731949999999;Exit1-DR;;;;
9.214733300000001;Update-DR;;;;
9.214974550000001;Select-DR-Scan;;;;
9.214976350000001;Capture-DR;;;;
9.214976500000001;Shift-DR;0x78;0x04;7;7
9.214978550000000;Exit1-DR;;;;
9.214979899999999;Update-DR;;;;
9.215234949999999;Select-DR-Scan;;;;
9.215236700000000;Capture-DR;;;;
9.215236900000001;Shift-DR;0x78;0x04;7;7
9.215238950000000;Exit1-DR;;;;
9.215240250000001;Update-DR;;;;
9.215517849999999;Select-DR-Scan;;;;
9.215519600000000;Capture-DR;;;;
9.215519750000000;Shift-DR;0x78;0x05;7;7
9.215521850000000;Exit1-DR;;;;
9.215523149999999;Update-DR;;;;
9.215862550000001;Select-DR-Scan;;;;
9.215863850000000;Select-IR-Scan;;;;
9.215865650000000;Capture-IR;;;;
9.215865850000000;Shift-IR;0x00E;0x155;10;10
9.215871900000000;Exit1-IR;;;;
9.215873200000001;Update-IR;;;;
9.215874550000001;Select-DR-Scan;;;;
9.215876350000000;Capture-DR;;;;
9.215876500000000;Shift-DR;0x44;0x00;7;7
9.215878600000000;Exit1-DR;;;;
9.215879899999999;Update-DR;;;;
9.215881250000001;Select-DR-Scan;;;;
9.215882600000000;Select-IR-Scan;;;;
9.215884400000000;Capture-IR;;;;
9.215884600000001;Shift-IR;0x00C;0x155;10;10
9.215890650000000;Exit1-IR;;;;
9.215892000000000;Update-IR;;;;
9.215893350000000;Select-DR-Scan;;;;
9.215895099999999;Capture-DR;;;;
9.215895250000001;Shift-DR;0x00;0x00;7;7
9.215897350000001;Exit1-DR;;;;
9.215898650000000;Update-DR;;;;
9.216353600000000;Select-DR-Scan;;;;
9.216354400000000;Select-IR-Scan;;;;
9.216355249999999;Test-Logic-Reset;;;;
19.725412800000001;Run-Test/Idle;;;;
19.725414149999999;Select-DR-Scan;;;;
19.725415949999999;Capture-DR;;;;
19.725416150000001;Shift-DR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0x0FECC0FF020B10DD], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
19.727118950000001;Exit1-DR;;;;
19.727120200000002;Update-DR;;;;
19.727121550000000;Select-DR-Scan;;;;
19.727122900000001;Select-IR-Scan;;;;
19.727124700000001;Capture-IR;;;;
19.727124849999999;Shift-IR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFC3FB303FD55], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
19.727436950000001;Exit1-IR;;;;
19.727438200000002;Update-IR;;;;
19.727439499999999;Select-DR-Scan;;;;
19.727440850000001;Select-IR-Scan;;;;
19.727442700000001;Capture-IR;;;;
19.727442849999999;Shift-IR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFC3FB303FD55], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
19.728793050000000;Exit1-IR;;;;
19.728794300000001;Update-IR;;;;
19.728795649999999;Select-DR-Scan;;;;
19.728797449999998;Capture-DR;;;;
19.728797650000001;Shift-DR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFFFE1FD981FE], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
19.729195099999998;Exit1-DR;;;;
19.729196349999999;Update-DR;;;;
19.729197700000000;Select-DR-Scan;;;;
19.729199049999998;Select-IR-Scan;;;;
19.729200850000002;Capture-IR;;;;
19.729201000000000;Shift-IR;0x3FF;0x155;10;10
19.729207100000000;Exit1-IR;;;;
19.729208400000001;Update-IR;;;;
19.729209699999998;Select-DR-Scan;;;;
19.729211549999999;Capture-DR;;;;
19.729211700000000;Shift-DR;0x00;0x00;7;7
19.729213800000000;Exit1-DR;;;;
19.729215150000002;Update-DR;;;;
19.730462249999999;Select-DR-Scan;;;;
19.730463499999999;Select-IR-Scan;;;;
19.730465349999999;Capture-IR;;;;
19.730465500000001;Shift-IR;0x00E;0x155;10;10
19.730471500000000;Exit1-IR;;;;
19.730472850000002;Update-IR;;;;
19.730474350000001;Select-DR-Scan;;;;
19.730476500000002;Capture-DR;;;;
19.730476650000000;Shift-DR;[0x0000000000000000], [0x00];[0x0000000000000000], [0x00];71;71
19.730492099999999;Exit1-DR;;;;
19.730493400000000;Update-DR;;;;
19.731121399999999;Select-DR-Scan;;;;
19.731122650000000;Select-IR-Scan;;;;
19.731124449999999;Capture-IR;;;;
19.731124650000002;Shift-IR;0x00C;0x155;10;10
19.731130650000001;Exit1-IR;;;;
19.731131999999999;Update-IR;;;;
19.731133350000000;Select-DR-Scan;;;;
19.731135150000000;Capture-DR;;;;
19.731135349999999;Shift-DR;0x00;0x05;7;7
19.731137400000001;Exit1-DR;;;;
19.731138750000000;Update-DR;;;;
19.731768500000001;Select-DR-Scan;;;;
19.731770250000000;Capture-DR;;;;
19.731770399999998;Shift-DR;0x00;0x00;7;7
19.731772450000001;Exit1-DR;;;;
19.731773799999999;Update-DR;;;;
19.732898100000000;Select-DR-Scan;;;;
19.732899900000000;Capture-DR;;;;
19.732900099999998;Shift-DR;0x00;0x0E;7;7
19.732902100000000;Exit1-DR;;;;
19.732903449999998;Update-DR;;;;
19.733759249999999;Select-DR-Scan;;;;
19.733761000000001;Capture-DR;;;;
19.733761149999999;Shift-DR;0x00;0x06;7;7
19.733763249999999;Exit1-DR;;;;
19.733764600000001;Update-DR;;;;
19.734230799999999;Select-DR-Scan;;;;
19.734232550000002;Capture-DR;;;;
19.734232700000000;Shift-DR;0x00;0x00;7;7
19.734234799999999;Exit1-DR;;;;
19.734236100000000;Update-DR;;;;
19.735154349999998;Select-DR-Scan;;;;
19.735156150000002;Capture-DR;;;;
19.735156300000000;Shift-DR;0x00;0x01;7;7
19.735158400000000;Exit1-DR;;;;
19.735159700000001;Update-DR;;;;
19.735625550000002;Select-DR-Scan;;;;
19.735627300000001;Capture-DR;;;;
19.735627449999999;Shift-DR;0x00;0x08;7;7
19.735629549999999;Exit1-DR;;;;
19.735630850000000;Update-DR;;;;
19.739685450000000;Select-DR-Scan;;;;
19.739687199999999;Capture-DR;;;;
19.739687350000001;Shift-DR;0x00;0x00;7;7
19.739689450000000;Exit1-DR;;;;
19.739690750000001;Update-DR;;;;
19.741011300000000;Select-DR-Scan;;;;
19.741013049999999;Capture-DR;;;;
19.741013250000002;Shift-DR;0x00;0x00;7;7
19.741015300000001;Exit1-DR;;;;
19.741016649999999;Update-DR;;;;
19.741374300000000;Select-DR-Scan;;;;
19.741376050000000;Capture-DR;;;;
19.741376200000001;Shift-DR;0x00;0x00;7;7
19.741378300000001;Exit1-DR;;;;
19.741379649999999;Update-DR;;;;
19.743626899999999;Select-DR-Scan;;;;
19.743628650000002;Capture-DR;;;;
19.743628800000000;Shift-DR;0x00;0x0E;7;7
19.743630899999999;Exit1-DR;;;;
19.743632200000000;Update-DR;;;;
19.743967000000001;Select-DR-Scan;;;;
19.743968750000001;Capture-DR;;;;
19.743968949999999;Shift-DR;0x00;0x06;7;7
19.743970999999998;Exit1-DR;;;;
19.743972350000000;Update-DR;;;;
19.744685400000002;Select-DR-Scan;;;;
19.744687200000001;Capture-DR;;;;
19.744687400000000;Shift-DR;0x00;0x00;7;7
19.744689399999999;Exit1-DR;;;;
19.744690750000000;Update-DR;;;;
19.745326899999998;Select-DR-Scan;;;;
19.745328650000001;Capture-DR;;;;
19.745328799999999;Shift-DR;0x00;0x00;7;7
19.745330899999999;Exit1-DR;;;;
19.745332200000000;Update-DR;;;;
19.746359699999999;Select-DR-Scan;;;;
19.746361449999998;Capture-DR;;;;
19.746361650000001;Shift-DR;0x00;0x0C;7;7
19.746363700000000;Exit1-DR;;;;
19.746365050000001;Update-DR;;;;
19.749753599999998;Select-DR-Scan;;;;
19.749755350000001;Capture-DR;;;;
19.749755550000000;Shift-DR;0x00;0x00;7;7
19.749757599999999;Exit1-DR;;;;
19.749758950000000;Update-DR;;;;
19.750511800000002;Select-DR-Scan;;;;
19.750513600000001;Capture-DR;;;;
19.750513750000000;Shift-DR;0x00;0x00;7;7
19.750515799999999;Exit1-DR;;;;
19.750517100000000;Update-DR;;;;
19.759881549999999;Select-DR-Scan;;;;
19.759883299999998;Capture-DR;;;;
19.759883450000000;Shift-DR;0x00;0x00;7;7
19.759885550000000;Exit1-DR;;;;
19.759886900000001;Update-DR;;;;
19.760478450000001;Select-DR-Scan;;;;
19.760480200000000;Capture-DR;;;;
19.760480350000002;Shift-DR;0x00;0x0E;7;7
19.760482450000001;Exit1-DR;;;;
19.760483749999999;Update-DR;;;;
19.761660350000000;Select-DR-Scan;;;;
19.761662099999999;Capture-DR;;;;
19.761662250000001;Shift-DR;0x00;0x06;7;7
19.761664350000000;Exit1-DR;;;;
19.761665650000001;Update-DR;;;;
19.767437850000000;Select-DR-Scan;;;;
19.767439599999999;Capture-DR;;;;
19.767439799999998;Shift-DR;0x00;0x08;7;7
19.767441850000001;Exit1-DR;;;;
19.767443199999999;Update-DR;;;;
19.771195049999999;Select-DR-Scan;;;;
19.771196799999998;Capture-DR;;;;
19.771197000000001;Shift-DR;0x00;0x04;7;7
19.771199050000000;Exit1-DR;;;;
19.771200400000001;Update-DR;;;;
19.771725050000001;Select-DR-Scan;;;;
19.771726850000000;Capture-DR;;;;
19.771726999999998;Shift-DR;0x00;0x00;7;7
19.771729100000002;Exit1-DR;;;;
19.771730450000000;Update-DR;;;;
19.772321649999999;Select-DR-Scan;;;;
19.772323400000001;Capture-DR;;;;
19.772323549999999;Shift-DR;0x00;0x00;7;7
19.772325599999999;Exit1-DR;;;;
19.772326950000000;Update-DR;;;;
19.775130900000001;Select-DR-Scan;;;;
19.775132150000001;Select-IR-Scan;;;;
19.775133950000001;Capture-IR;;;;
19.775134150000000;Shift-IR;0x00E;0x155;10;10
19.775140199999999;Exit1-IR;;;;
19.775141500000000;Update-IR;;;;
19.775142850000002;Select-DR-Scan;;;;
19.775144699999998;Capture-DR;;;;
19.775144850000000;Shift-DR;0x41;0x00;7;7
19.775146950000000;Exit1-DR;;;;
19.775148200000000;Update-DR;;;;
19.775149549999998;Select-DR-Scan;;;;
19.775150900000000;Select-IR-Scan;;;;
19.775152700000000;Capture-IR;;;;
19.775152899999998;Shift-IR;0x00C;0x155;10;10
19.775158950000002;Exit1-IR;;;;
19.775160249999999;Update-IR;;;;
19.775161550000000;Select-DR-Scan;;;;
19.775163450000001;Capture-DR;;;;
19.775163599999999;Shift-DR;0x78;0x01;7;7
19.775165650000002;Exit1-DR;;;;
19.775166949999999;Update-DR;;;;
19.775898600000001;Select-DR-Scan;;;;
19.775900350000001;Capture-DR;;;;
19.775900499999999;Shift-DR;0x78;0x00;7;7
19.775902599999998;Exit1-DR;;;;
19.775903950000000;Update-DR;;;;
19.776528949999999;Select-DR-Scan;;;;
19.776530699999999;Capture-DR;;;;
19.776530900000001;Shift-DR;0x78;0x00;7;7
19.776532950000000;Exit1-DR;;;;
19.776534250000001;Update-DR;;;;
19.777121200000000;Select-DR-Scan;;;;
19.777123000000000;Capture-DR;;;;
19.777123199999998;Shift-DR;0x78;0x00;7;7
19.777125200000000;Exit1-DR;;;;
19.777126549999998;Update-DR;;;;
19.780506150000001;Select-DR-Scan;;;;
19.780507900000000;Capture-DR;;;;
19.780508050000002;Shift-DR;0x78;0x00;7;7
19.780510150000001;Exit1-DR;;;;
19.780511400000002;Update-DR;;;;
19.780886550000002;Select-DR-Scan;;;;
19.780888300000001;Capture-DR;;;;
19.780888449999999;Shift-DR;0x78;0x04;7;7
19.780890549999999;Exit1-DR;;;;
19.780891900000000;Update-DR;;;;
19.781328999999999;Select-DR-Scan;;;;
19.781330749999999;Capture-DR;;;;
19.781330900000000;Shift-DR;0x78;0x05;7;7
19.781333000000000;Exit1-DR;;;;
19.781334350000002;Update-DR;;;;
19.781714099999999;Select-DR-Scan;;;;
19.781715850000001;Capture-DR;;;;
19.781716050000000;Shift-DR;0x78;0x03;7;7
19.781718099999999;Exit1-DR;;;;
19.781719450000001;Update-DR;;;;
19.782121300000000;Select-DR-Scan;;;;
19.782122999999999;Capture-DR;;;;
19.782123150000000;Shift-DR;0x78;0x05;7;7
19.782125250000000;Exit1-DR;;;;
19.782126600000002;Update-DR;;;;
19.782523699999999;Select-DR-Scan;;;;
19.782525499999998;Capture-DR;;;;
19.782525650000000;Shift-DR;0x78;0x05;7;7
19.782527750000000;Exit1-DR;;;;
19.782529050000001;Update-DR;;;;
19.783182849999999;Select-DR-Scan;;;;
19.783184599999998;Capture-DR;;;;
19.783184800000001;Shift-DR;0x78;0x04;7;7
19.783186850000000;Exit1-DR;;;;
19.783188150000001;Update-DR;;;;
19.784700099999998;Select-DR-Scan;;;;
19.784701850000001;Capture-DR;;;;
19.784702050000000;Shift-DR;0x78;0x04;7;7
19.784704150000000;Exit1-DR;;;;
19.784705450000001;Update-DR;;;;
19.784999299999999;Select-DR-Scan;;;;
19.785001000000001;Capture-DR;;;;
19.785001149999999;Shift-DR;0x78;0x05;7;7
19.785003249999999;Exit1-DR;;;;
19.785004550000000;Update-DR;;;;
19.786119700000000;Select-DR-Scan;;;;
19.786120950000001;Select-IR-Scan;;;;
19.786122800000001;Capture-IR;;;;
19.786122949999999;Shift-IR;0x00E;0x155;10;10
19.786129050000000;Exit1-IR;;;;
19.786130350000001;Update-IR;;;;
19.786131699999999;Select-DR-Scan;;;;
19.786133549999999;Capture-DR;;;;
19.786133700000001;Shift-DR;0x42;0x00;7;7
19.786135750000000;Exit1-DR;;;;
19.786137050000001;Update-DR;;;;
19.786138399999999;Select-DR-Scan;;;;
19.786139750000000;Select-IR-Scan;;;;
19.786141550000000;Capture-IR;;;;
19.786141749999999;Shift-IR;0x00C;0x155;10;10
19.786147799999998;Exit1-IR;;;;
19.786149099999999;Update-IR;;;;
19.786150450000001;Select-DR-Scan;;;;
19.786152300000001;Capture-DR;;;;
19.786152449999999;Shift-DR;0x00;0x00;7;7
19.786154549999999;Exit1-DR;;;;
19.786155850000000;Update-DR;;;;
19.789088450000001;Select-DR-Scan;;;;
19.789089250000000;Select-IR-Scan;;;;
19.789090099999999;Test-Logic-Reset;;;;
21.142851749999998;Run-Test/Idle;;;;
21.142853100000000;Select-DR-Scan;;;;
21.142854950000000;Capture-DR;;;;
21.142855099999998;Shift-DR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0x0FECC0FF020B10DD], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
21.143249800000000;Exit1-DR;;;;
21.143251050000000;Update-DR;;;;
21.143252449999999;Select-DR-Scan;;;;
21.143253750000000;Select-IR-Scan;;;;
21.143255549999999;Capture-IR;;;;
21.143255700000001;Shift-IR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFC3FB303FD55], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
21.143576299999999;Exit1-IR;;;;
21.143577550000000;Update-IR;;;;
21.143578900000001;Select-DR-Scan;;;;
21.143580199999999;Select-IR-Scan;;;;
21.143582049999999;Capture-IR;;;;
21.143582200000001;Shift-IR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFC3FB303FD55], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
21.143805050000001;Exit1-IR;;;;
21.143806250000001;Update-IR;;;;
21.143807649999999;Select-DR-Scan;;;;
21.143809449999999;Capture-DR;;;;
21.143809650000001;Shift-DR;[0xFFFFFFFF0FECC0FF], [0xFFFFFFFFFFFFFFFF], [0x1];[0xFFFFFFFE1FD981FE], [0xFFFFFFFFFFFFFFFF], [0x1];129;129
21.144318649999999;Exit1-DR;;;;
21.144319899999999;Update-DR;;;;
21.144321200000000;Select-DR-Scan;;;;
21.144322549999998;Select-IR-Scan;;;;
21.144324399999999;Capture-IR;;;;
21.144324550000000;Shift-IR;0x3FF;0x155;10;10
21.144330600000000;Exit1-IR;;;;
21.144331900000001;Update-IR;;;;
21.144333249999999;Select-DR-Scan;;;;
21.144335099999999;Capture-DR;;;;
21.144335250000001;Shift-DR;0x00;0x00;7;7
21.144337350000001;Exit1-DR;;;;
21.144338650000002;Update-DR;;;;
21.145730749999998;Select-DR-Scan;;;;
21.145732049999999;Select-IR-Scan;;;;
21.145733900000000;Capture-IR;;;;
21.145734050000002;Shift-IR;0x00E;0x155;10;10
21.145740100000001;Exit1-IR;;;;
21.145741399999999;Update-IR;;;;
21.145742750000000;Select-DR-Scan;;;;
21.145744600000000;Capture-DR;;;;
21.145744749999999;Shift-DR;[0x0000000000000000], [0x00];[0x0000000000000000], [0x00];71;71
21.145760150000001;Exit1-DR;;;;
21.145761499999999;Update-DR;;;;
21.147738250000000;Select-DR-Scan;;;;
21.147739550000001;Select-IR-Scan;;;;
21.147741549999999;Capture-IR;;;;
21.147741700000001;Shift-IR;0x00C;0x155;10;10
21.147747750000001;Exit1-IR;;;;
21.147749099999999;Update-IR;;;;
21.147750450000000;Select-DR-Scan;;;;
21.147752250000000;Capture-DR;;;;
21.147752400000002;Shift-DR;0x00;0x05;7;7
21.147754500000001;Exit1-DR;;;;
21.147755849999999;Update-DR;;;;
21.149878800000000;Select-DR-Scan;;;;
21.149880549999999;Capture-DR;;;;
21.149880700000001;Shift-DR;0x00;0x00;7;7
21.149882800000000;Exit1-DR;;;;
21.149884100000001;Update-DR;;;;
21.150666800000000;Select-DR-Scan;;;;
21.150668549999999;Capture-DR;;;;
21.150668750000001;Shift-DR;0x00;0x0E;7;7
21.150670800000000;Exit1-DR;;;;
21.150672100000001;Update-DR;;;;
21.151107549999999;Select-DR-Scan;;;;
21.151109300000002;Capture-DR;;;;
21.151109450000000;Shift-DR;0x00;0x06;7;7
21.151111499999999;Exit1-DR;;;;
21.151112800000000;Update-DR;;;;
21.151671350000001;Select-DR-Scan;;;;
21.151673150000001;Capture-DR;;;;
21.151673299999999;Shift-DR;0x00;0x00;7;7
21.151675399999998;Exit1-DR;;;;
21.151676699999999;Update-DR;;;;
21.152203300000000;Select-DR-Scan;;;;
21.152204999999999;Capture-DR;;;;
21.152205150000000;Shift-DR;0x00;0x01;7;7
21.152207250000000;Exit1-DR;;;;
21.152208550000001;Update-DR;;;;
21.152655450000001;Select-DR-Scan;;;;
21.152657250000001;Capture-DR;;;;
21.152657399999999;Shift-DR;0x00;0x08;7;7
21.152659450000002;Exit1-DR;;;;
21.152660800000000;Update-DR;;;;
21.153003800000000;Select-DR-Scan;;;;
21.153005499999999;Capture-DR;;;;
21.153005650000001;Shift-DR;0x00;0x00;7;7
21.153007750000000;Exit1-DR;;;;
21.153009050000001;Update-DR;;;;
21.161241400000002;Select-DR-Scan;;;;
21.161243200000001;Capture-DR;;;;
21.161243400000000;Shift-DR;0x00;0x00;7;7
21.161245399999999;Exit1-DR;;;;
21.161246750000000;Update-DR;;;;
21.161839600000000;Select-DR-Scan;;;;
21.161841350000000;Capture-DR;;;;
21.161841500000001;Shift-DR;0x00;0x00;7;7
21.161843550000000;Exit1-DR;;;;
21.161844899999998;Update-DR;;;;
21.162333400000001;Select-DR-Scan;;;;
21.162335150000001;Capture-DR;;;;
21.162335299999999;Shift-DR;0x00;0x0E;7;7
21.162337399999998;Exit1-DR;;;;
21.162338649999999;Update-DR;;;;
21.162712899999999;Select-DR-Scan;;;;
21.162714650000002;Capture-DR;;;;
21.162714850000000;Shift-DR;0x00;0x06;7;7
21.162716899999999;Exit1-DR;;;;
21.162718250000001;Update-DR;;;;
21.163136800000000;Select-DR-Scan;;;;
21.163138549999999;Capture-DR;;;;
21.163138700000001;Shift-DR;0x00;0x00;7;7
21.163140800000001;Exit1-DR;;;;
21.163142149999999;Update-DR;;;;
21.164150150000001;Select-DR-Scan;;;;
21.164151850000000;Capture-DR;;;;
21.164152049999998;Shift-DR;0x00;0x00;7;7
21.164154100000001;Exit1-DR;;;;
21.164155449999999;Update-DR;;;;
21.164693000000000;Select-DR-Scan;;;;
21.164694749999999;Capture-DR;;;;
21.164694900000001;Shift-DR;0x00;0x0C;7;7
21.164697000000000;Exit1-DR;;;;
21.164698349999998;Update-DR;;;;
21.165869250000000;Select-DR-Scan;;;;
21.165870999999999;Capture-DR;;;;
21.165871150000001;Shift-DR;0x00;0x00;7;7
21.165873250000001;Exit1-DR;;;;
21.165874599999999;Update-DR;;;;
21.166270850000000;Select-DR-Scan;;;;
21.166272599999999;Capture-DR;;;;
21.166272800000002;Shift-DR;0x00;0x00;7;7
21.166274850000001;Exit1-DR;;;;
21.166276199999999;Update-DR;;;;
21.166609900000001;Select-DR-Scan;;;;
21.166611700000001;Capture-DR;;;;
21.166611849999999;Shift-DR;0x00;0x00;7;7
21.166613900000002;Exit1-DR;;;;
21.166615250000000;Update-DR;;;;
21.166933300000000;Select-DR-Scan;;;;
21.166935049999999;Capture-DR;;;;
21.166935250000002;Shift-DR;0x00;0x0E;7;7
21.166937300000001;Exit1-DR;;;;
21.166938649999999;Update-DR;;;;
21.167235500000000;Select-DR-Scan;;;;
21.167237249999999;Capture-DR;;;;
21.167237400000001;Shift-DR;0x00;0x06;7;7
21.167239450000000;Exit1-DR;;;;
21.167240799999998;Update-DR;;;;
21.167521199999999;Select-DR-Scan;;;;
21.167522949999999;Capture-DR;;;;
21.167523100000000;Shift-DR;0x00;0x08;7;7
21.167525200000000;Exit1-DR;;;;
21.167526550000002;Update-DR;;;;
21.168149400000001;Select-DR-Scan;;;;
21.168151150000000;Capture-DR;;;;
21.168151300000002;Shift-DR;0x00;0x04;7;7
21.168153350000001;Exit1-DR;;;;
21.168154699999999;Update-DR;;;;
21.169007250000000;Select-DR-Scan;;;;
21.169008949999998;Capture-DR;;;;
21.169009100000000;Shift-DR;0x00;0x00;7;7
21.169011200000000;Exit1-DR;;;;
21.169012550000001;Update-DR;;;;
21.172610450000001;Select-DR-Scan;;;;
21.172612200000000;Capture-DR;;;;
21.172612350000001;Shift-DR;0x00;0x00;7;7
21.172614450000001;Exit1-DR;;;;
21.172615749999999;Update-DR;;;;
21.174302900000001;Select-DR-Scan;;;;
21.174304150000001;Select-IR-Scan;;;;
21.174305950000001;Capture-IR;;;;
21.174306150000000;Shift-IR;0x00E;0x155;10;10
21.174312199999999;Exit1-IR;;;;
21.174313500000000;Update-IR;;;;
21.174314849999998;Select-DR-Scan;;;;
21.174316699999999;Capture-DR;;;;
21.174316850000000;Shift-DR;0x41;0x00;7;7
21.174318950000000;Exit1-DR;;;;
21.174320250000001;Update-DR;;;;
21.174321599999999;Select-DR-Scan;;;;
21.174322900000000;Select-IR-Scan;;;;
21.174324700000000;Capture-IR;;;;
21.174324899999998;Shift-IR;0x00C;0x155;10;10
21.174330950000002;Exit1-IR;;;;
21.174332249999999;Update-IR;;;;
21.174333600000001;Select-DR-Scan;;;;
21.174335400000000;Capture-DR;;;;
21.174335549999999;Shift-DR;0x78;0x01;7;7
21.174337649999998;Exit1-DR;;;;
21.174338949999999;Update-DR;;;;
21.174722599999999;Select-DR-Scan;;;;
21.174724399999999;Capture-DR;;;;
21.174724550000001;Shift-DR;0x78;0x00;7;7
21.174726650000000;Exit1-DR;;;;
21.174727950000001;Update-DR;;;;
21.175107499999999;Select-DR-Scan;;;;
21.175109249999998;Capture-DR;;;;
21.175109450000001;Shift-DR;0x78;0x00;7;7
21.175111500000000;Exit1-DR;;;;
21.175112850000001;Update-DR;;;;
21.176149400000000;Select-DR-Scan;;;;
21.176151200000000;Capture-DR;;;;
21.176151350000001;Shift-DR;0x78;0x00;7;7
21.176153400000000;Exit1-DR;;;;
21.176154700000001;Update-DR;;;;
21.177137500000001;Select-DR-Scan;;;;
21.177139250000000;Capture-DR;;;;
21.177139400000002;Shift-DR;0x78;0x00;7;7
21.177141500000001;Exit1-DR;;;;
21.177142849999999;Update-DR;;;;
21.178716049999998;Select-DR-Scan;;;;
21.178717800000001;Capture-DR;;;;
21.178717949999999;Shift-DR;0x78;0x04;7;7
21.178720049999999;Exit1-DR;;;;
21.178721400000001;Update-DR;;;;
21.189028700000001;Select-DR-Scan;;;;
21.189030450000001;Capture-DR;;;;
21.189030599999999;Shift-DR;0x78;0x05;7;7
21.189032699999998;Exit1-DR;;;;
21.189033999999999;Update-DR;;;;
21.189485200000000;Select-DR-Scan;;;;
21.189486949999999;Capture-DR;;;;
21.189487100000001;Shift-DR;0x78;0x03;7;7
21.189489200000001;Exit1-DR;;;;
21.189490500000002;Update-DR;;;;
21.189861799999999;Select-DR-Scan;;;;
21.189863549999998;Capture-DR;;;;
21.189863700000000;Shift-DR;0x78;0x05;7;7
21.189865800000000;Exit1-DR;;;;
21.189867150000001;Update-DR;;;;
21.196654750000000;Select-DR-Scan;;;;
21.196656500000000;Capture-DR;;;;
21.196656650000001;Shift-DR;0x78;0x05;7;7
21.196658750000001;Exit1-DR;;;;
21.196660099999999;Update-DR;;;;
21.197691299999999;Select-DR-Scan;;;;
21.197693050000002;Capture-DR;;;;
21.197693200000000;Shift-DR;0x78;0x04;7;7
21.197695249999999;Exit1-DR;;;;
21.197696600000000;Update-DR;;;;
21.211138750000000;Select-DR-Scan;;;;
21.211140499999999;Capture-DR;;;;
21.211140650000001;Shift-DR;0x78;0x04;7;7
21.211142750000000;Exit1-DR;;;;
21.211144099999999;Update-DR;;;;
21.220355999999999;Select-DR-Scan;;;;
21.220357750000002;Capture-DR;;;;
21.220357950000000;Shift-DR;0x78;0x05;7;7
21.220359999999999;Exit1-DR;;;;
21.220361350000001;Update-DR;;;;
21.222757399999999;Select-DR-Scan;;;;
21.222758649999999;Select-IR-Scan;;;;
21.222760449999999;Capture-IR;;;;
21.222760650000001;Shift-IR;0x00E;0x155;10;10
21.222766700000001;Exit1-IR;;;;
21.222767950000001;Update-IR;;;;
21.222769300000000;Select-DR-Scan;;;;
21.222771150000000;Capture-DR;;;;
21.222771300000002;Shift-DR;0x42;0x00;7;7
21.222773400000001;Exit1-DR;;;;
21.222774699999999;Update-DR;;;;
21.222776050000000;Select-DR-Scan;;;;
21.222777350000001;Select-IR-Scan;;;;
21.222779200000002;Capture-IR;;;;
21.222779350000000;Shift-IR;0x00C;0x155;10;10
21.222785399999999;Exit1-IR;;;;
21.222786700000000;Update-IR;;;;
21.222788099999999;Select-DR-Scan;;;;
21.222789899999999;Capture-DR;;;;
21.222790050000000;Shift-DR;0x00;0x00;7;7
21.222792150000000;Exit1-DR;;;;
21.222793450000001;Update-DR;;;;
21.337839850000002;Select-DR-Scan;;;;
21.337841149999999;Select-IR-Scan;;;;
21.337842949999999;Capture-IR;;;;
21.337843150000001;Shift-IR;0x00E;0x155;10;10
21.337849200000001;Exit1-IR;;;;
21.337850499999998;Update-IR;;;;
21.337852000000002;Select-DR-Scan;;;;
21.337854199999999;Capture-DR;;;;
21.337854350000001;Shift-DR;0x42;0x00;7;7
21.337856700000000;Exit1-DR;;;;
21.337858300000001;Update-DR;;;;
21.337859949999999;Select-DR-Scan;;;;
21.337861300000000;Select-IR-Scan;;;;
